20200218181105.145,10.0.1.194,8002,10.0.1.192,39806,4,8.0-8.1,0,0
20200218181105.145,10.0.1.194,8002,10.0.1.192,39808,5,8.0-8.1,975332,78026560
20200218181105.145,10.0.1.194,8002,10.0.1.192,39812,7,8.0-8.1,1011124,80889920
20200218181105.145,10.0.1.194,8002,10.0.1.192,39814,9,8.0-8.1,1091656,87332480
20200218181105.145,10.0.1.194,8002,10.0.1.192,39818,10,8.0-8.1,2111728,168938240
20200218181105.145,10.0.1.194,8002,10.0.1.192,39820,11,8.0-8.1,715840,57267200
20200218181105.165,10.0.1.194,8002,10.0.1.192,39816,8,8.0-8.1,841112,67288960
20200218181105.165,10.0.1.194,8002,10.0.1.192,39822,12,8.0-8.1,3015476,241238080
20200218181105.185,10.0.1.194,8002,10.0.1.192,39810,6,8.0-8.1,0,0
20200218181105.185,10.0.1.194,8002,10.0.1.192,39824,15,8.0-8.1,0,0
20200218181105.185,10.0.1.194,0,10.0.1.192,0,-1,8.0-8.1,9762268,780981440
20200218181105.246,10.0.1.194,8002,10.0.1.192,39808,5,8.1-8.2,1046916,83753280
20200218181105.246,10.0.1.194,8002,10.0.1.192,39812,7,8.1-8.2,1637484,130998720
20200218181105.246,10.0.1.194,8002,10.0.1.192,39814,9,8.1-8.2,3221280,257702400
20200218181105.246,10.0.1.194,8002,10.0.1.192,39818,10,8.1-8.2,2290688,183255040
20200218181105.246,10.0.1.194,8002,10.0.1.192,39820,11,8.1-8.2,1261668,100933440
20200218181105.246,10.0.1.194,8002,10.0.1.192,39824,15,8.1-8.2,0,0
20200218181105.266,10.0.1.194,8002,10.0.1.192,39806,4,8.1-8.2,0,0
20200218181105.286,10.0.1.194,8002,10.0.1.192,39810,6,8.1-8.2,0,0
20200218181105.286,10.0.1.194,8002,10.0.1.192,39816,8,8.1-8.2,0,0
20200218181105.286,10.0.1.194,8002,10.0.1.192,39822,12,8.1-8.2,0,0
20200218181105.286,10.0.1.194,0,10.0.1.192,0,-1,8.1-8.2,9458036,756642880
20200218181105.347,10.0.1.194,8002,10.0.1.192,39808,5,8.2-8.3,894800,71583999
20200218181105.347,10.0.1.194,8002,10.0.1.192,39810,6,8.2-8.3,0,0
20200218181105.347,10.0.1.194,8002,10.0.1.192,39812,7,8.2-8.3,1243772,99501759
20200218181105.347,10.0.1.194,8002,10.0.1.192,39814,9,8.2-8.3,6326236,506098879
20200218181105.347,10.0.1.194,8002,10.0.1.192,39816,8,8.2-8.3,196856,15748479
20200218181105.347,10.0.1.194,8002,10.0.1.192,39818,10,8.2-8.3,1181136,94490879
20200218181105.347,10.0.1.194,8002,10.0.1.192,39820,11,8.2-8.3,1055864,84469119
20200218181105.347,10.0.1.194,8002,10.0.1.192,39822,12,8.2-8.3,178960,14316799
20200218181105.367,10.0.1.194,8002,10.0.1.192,39806,4,8.2-8.3,0,0
20200218181105.367,10.0.1.194,8002,10.0.1.192,39824,15,8.2-8.3,0,0
20200218181105.367,10.0.1.194,0,10.0.1.192,0,-1,8.2-8.3,11077624,886209919
20200218181105.448,10.0.1.194,8002,10.0.1.192,39808,5,8.3-8.4,1664328,133146240
20200218181105.448,10.0.1.194,8002,10.0.1.192,39810,6,8.3-8.4,214752,17180160
20200218181105.448,10.0.1.194,8002,10.0.1.192,39812,7,8.3-8.4,1055864,84469120
20200218181105.448,10.0.1.194,8002,10.0.1.192,39814,9,8.3-8.4,3659732,292778560
20200218181105.448,10.0.1.194,8002,10.0.1.192,39816,8,8.3-8.4,1127448,90195840
20200218181105.448,10.0.1.194,8002,10.0.1.192,39818,10,8.3-8.4,1762756,141020480
20200218181105.448,10.0.1.194,8002,10.0.1.192,39820,11,8.3-8.4,1780652,142452160
20200218181105.448,10.0.1.194,8002,10.0.1.192,39824,15,8.3-8.4,71584,5726720
20200218181105.448,10.0.1.194,8002,10.0.1.192,39822,12,8.3-8.4,1100604,88048320
20200218181105.468,10.0.1.194,8002,10.0.1.192,39806,4,8.3-8.4,17896,1431680
20200218181105.468,10.0.1.194,0,10.0.1.192,0,-1,8.3-8.4,12455616,996449280
20200218181105.549,10.0.1.194,8002,10.0.1.192,39806,4,8.4-8.5,402660,32212800
20200218181105.549,10.0.1.194,8002,10.0.1.192,39808,5,8.4-8.5,1404836,112386880
20200218181105.549,10.0.1.194,8002,10.0.1.192,39810,6,8.4-8.5,948488,75879040
20200218181105.549,10.0.1.194,8002,10.0.1.192,39812,7,8.4-8.5,1127448,90195840
20200218181105.549,10.0.1.194,8002,10.0.1.192,39814,9,8.4-8.5,2934944,234795520
20200218181105.549,10.0.1.194,8002,10.0.1.192,39816,8,8.4-8.5,948488,75879040
20200218181105.549,10.0.1.194,8002,10.0.1.192,39818,10,8.4-8.5,1431680,114534400
20200218181105.549,10.0.1.194,8002,10.0.1.192,39820,11,8.4-8.5,1440628,115250240
20200218181105.549,10.0.1.194,8002,10.0.1.192,39824,15,8.4-8.5,769528,61562240
20200218181105.549,10.0.1.194,8002,10.0.1.192,39822,12,8.4-8.5,975332,78026560
20200218181105.549,10.0.1.194,0,10.0.1.192,0,-1,8.4-8.5,12384032,990722560
20200218181105.650,10.0.1.194,8002,10.0.1.192,39806,4,8.5-8.6,814268,65141440
20200218181105.650,10.0.1.194,8002,10.0.1.192,39808,5,8.5-8.6,1467472,117397760
20200218181105.650,10.0.1.194,8002,10.0.1.192,39810,6,8.5-8.6,1011124,80889920
20200218181105.650,10.0.1.194,8002,10.0.1.192,39812,7,8.5-8.6,876904,70152320
20200218181105.650,10.0.1.194,8002,10.0.1.192,39814,9,8.5-8.6,1816444,145315520
20200218181105.650,10.0.1.194,8002,10.0.1.192,39816,8,8.5-8.6,1386940,110955200
20200218181105.650,10.0.1.194,8002,10.0.1.192,39818,10,8.5-8.6,1503264,120261120
20200218181105.650,10.0.1.194,8002,10.0.1.192,39820,11,8.5-8.6,1503264,120261120
20200218181105.650,10.0.1.194,8002,10.0.1.192,39824,15,8.5-8.6,993228,79458240
20200218181105.650,10.0.1.194,8002,10.0.1.192,39822,12,8.5-8.6,993228,79458240
20200218181105.650,10.0.1.194,0,10.0.1.192,0,-1,8.5-8.6,12366136,989290880
20200218181105.751,10.0.1.194,8002,10.0.1.192,39806,4,8.6-8.7,876904,70152320
20200218181105.751,10.0.1.194,8002,10.0.1.192,39808,5,8.6-8.7,1574848,125987840
20200218181105.751,10.0.1.194,8002,10.0.1.192,39810,6,8.6-8.7,1181136,94490880
20200218181105.751,10.0.1.194,8002,10.0.1.192,39812,7,8.6-8.7,966384,77310720
20200218181105.751,10.0.1.194,8002,10.0.1.192,39814,9,8.6-8.7,1467472,117397760
20200218181105.751,10.0.1.194,8002,10.0.1.192,39816,8,8.6-8.7,1503264,120261120
20200218181105.751,10.0.1.194,8002,10.0.1.192,39818,10,8.6-8.7,1449576,115966080
20200218181105.751,10.0.1.194,8002,10.0.1.192,39820,11,8.6-8.7,1449576,115966080
20200218181105.751,10.0.1.194,8002,10.0.1.192,39824,15,8.6-8.7,975332,78026560
20200218181105.751,10.0.1.194,8002,10.0.1.192,39822,12,8.6-8.7,966384,77310720
20200218181105.751,10.0.1.194,0,10.0.1.192,0,-1,8.6-8.7,12410876,992870080
20200218181105.852,10.0.1.194,8002,10.0.1.192,39806,4,8.7-8.8,850060,68004799
20200218181105.852,10.0.1.194,8002,10.0.1.192,39808,5,8.7-8.8,1440628,115250239
20200218181105.852,10.0.1.194,8002,10.0.1.192,39810,6,8.7-8.8,1315356,105228479
20200218181105.852,10.0.1.194,8002,10.0.1.192,39812,7,8.7-8.8,1020072,81605759
20200218181105.852,10.0.1.194,8002,10.0.1.192,39814,9,8.7-8.8,1449576,115966079
20200218181105.852,10.0.1.194,8002,10.0.1.192,39816,8,8.7-8.8,1440628,115250239
20200218181105.852,10.0.1.194,8002,10.0.1.192,39818,10,8.7-8.8,1431680,114534399
20200218181105.852,10.0.1.194,8002,10.0.1.192,39820,11,8.7-8.8,1431680,114534399
20200218181105.852,10.0.1.194,8002,10.0.1.192,39824,15,8.7-8.8,948488,75879039
20200218181105.852,10.0.1.194,8002,10.0.1.192,39822,12,8.7-8.8,1011124,80889919
20200218181105.852,10.0.1.194,0,10.0.1.192,0,-1,8.7-8.8,12339292,987143359
20200218181105.953,10.0.1.194,8002,10.0.1.192,39806,4,8.8-8.9,841112,67288960
20200218181105.953,10.0.1.194,8002,10.0.1.192,39808,5,8.8-8.9,1476420,118113600
20200218181105.953,10.0.1.194,8002,10.0.1.192,39810,6,8.8-8.9,1377992,110239360
20200218181105.953,10.0.1.194,8002,10.0.1.192,39812,7,8.8-8.9,1002176,80174080
20200218181105.953,10.0.1.194,8002,10.0.1.192,39814,9,8.8-8.9,1404836,112386880
20200218181105.953,10.0.1.194,8002,10.0.1.192,39816,8,8.8-8.9,1377992,110239360
20200218181105.953,10.0.1.194,8002,10.0.1.192,39818,10,8.8-8.9,1377992,110239360
20200218181105.953,10.0.1.194,8002,10.0.1.192,39820,11,8.8-8.9,1377992,110239360
20200218181105.953,10.0.1.194,8002,10.0.1.192,39824,15,8.8-8.9,921644,73731520
20200218181105.953,10.0.1.194,8002,10.0.1.192,39822,12,8.8-8.9,1225876,98070080
20200218181105.953,10.0.1.194,0,10.0.1.192,0,-1,8.8-8.9,12384032,990722560
20200218181106.034,10.0.1.194,8002,10.0.1.192,39806,4,8.9-9.0,814268,65141440
20200218181106.034,10.0.1.194,8002,10.0.1.192,39812,7,8.9-9.0,885852,70868160
20200218181106.054,10.0.1.194,8002,10.0.1.192,39808,5,8.9-9.0,1485368,118829440
20200218181106.054,10.0.1.194,8002,10.0.1.192,39810,6,8.9-9.0,1377992,110239360
20200218181106.054,10.0.1.194,8002,10.0.1.192,39814,9,8.9-9.0,1369044,109523520
20200218181106.054,10.0.1.194,8002,10.0.1.192,39816,8,8.9-9.0,1377992,110239360
20200218181106.054,10.0.1.194,8002,10.0.1.192,39818,10,8.9-9.0,1377992,110239360
20200218181106.054,10.0.1.194,8002,10.0.1.192,39820,11,8.9-9.0,1377992,110239360
20200218181106.054,10.0.1.194,8002,10.0.1.192,39824,15,8.9-9.0,921644,73731520
20200218181106.054,10.0.1.194,8002,10.0.1.192,39822,12,8.9-9.0,1377992,110239360
20200218181106.054,10.0.1.194,0,10.0.1.192,0,-1,8.9-9.0,12366136,989290880
20200218181106.135,10.0.1.194,8002,10.0.1.192,39806,4,9.0-9.1,885852,70868160
20200218181106.135,10.0.1.194,8002,10.0.1.192,39808,5,9.0-9.1,1404836,112386880
20200218181106.135,10.0.1.194,8002,10.0.1.192,39812,7,9.0-9.1,912696,73015680
20200218181106.135,10.0.1.194,8002,10.0.1.192,39818,10,9.0-9.1,1386940,110955200
20200218181106.135,10.0.1.194,8002,10.0.1.192,39824,15,9.0-9.1,921644,73731520
20200218181106.135,10.0.1.194,8002,10.0.1.192,39822,12,9.0-9.1,1377992,110239360
20200218181106.155,10.0.1.194,8002,10.0.1.192,39810,6,9.0-9.1,1386940,110955200
20200218181106.155,10.0.1.194,8002,10.0.1.192,39814,9,9.0-9.1,1377992,110239360
20200218181106.155,10.0.1.194,8002,10.0.1.192,39816,8,9.0-9.1,1377992,110239360
20200218181106.155,10.0.1.194,8002,10.0.1.192,39820,11,9.0-9.1,1386940,110955200
20200218181106.155,10.0.1.194,0,10.0.1.192,0,-1,9.0-9.1,12419824,993585920
20200218181106.236,10.0.1.194,8002,10.0.1.192,39806,4,9.1-9.2,823216,65857280
20200218181106.236,10.0.1.194,8002,10.0.1.192,39808,5,9.1-9.2,1395888,111671040
20200218181106.236,10.0.1.194,8002,10.0.1.192,39810,6,9.1-9.2,1369044,109523520
20200218181106.236,10.0.1.194,8002,10.0.1.192,39818,10,9.1-9.2,1369044,109523520
20200218181106.236,10.0.1.194,8002,10.0.1.192,39820,11,9.1-9.2,1369044,109523520
20200218181106.236,10.0.1.194,8002,10.0.1.192,39824,15,9.1-9.2,912696,73015680
20200218181106.236,10.0.1.194,8002,10.0.1.192,39822,12,9.1-9.2,1377992,110239360
20200218181106.256,10.0.1.194,8002,10.0.1.192,39812,7,9.1-9.2,948488,75879040
20200218181106.256,10.0.1.194,8002,10.0.1.192,39814,9,9.1-9.2,1386940,110955200
20200218181106.256,10.0.1.194,8002,10.0.1.192,39816,8,9.1-9.2,1377992,110239360
20200218181106.256,10.0.1.194,0,10.0.1.192,0,-1,9.1-9.2,12330344,986427520
20200218181106.337,10.0.1.194,8002,10.0.1.192,39806,4,9.2-9.3,993228,79458239
20200218181106.337,10.0.1.194,8002,10.0.1.192,39808,5,9.2-9.3,1315356,105228479
20200218181106.337,10.0.1.194,8002,10.0.1.192,39810,6,9.2-9.3,1240624,99249919
20200218181106.337,10.0.1.194,8002,10.0.1.192,39814,9,9.2-9.3,1306408,104512639
20200218181106.337,10.0.1.194,8002,10.0.1.192,39816,8,9.2-9.3,1234824,98785919
20200218181106.337,10.0.1.194,8002,10.0.1.192,39818,10,9.2-9.3,1297460,103796799
20200218181106.337,10.0.1.194,8002,10.0.1.192,39820,11,9.2-9.3,1306408,104512639
20200218181106.337,10.0.1.194,8002,10.0.1.192,39822,12,9.2-9.3,1207980,96638399
20200218181106.357,10.0.1.194,8002,10.0.1.192,39812,7,9.2-9.3,975332,78026559
20200218181106.398,10.0.1.194,8002,10.0.1.192,39824,15,9.2-9.3,823216,65857279
20200218181106.398,10.0.1.194,0,10.0.1.192,0,-1,9.2-9.3,11700836,936066879
20200218181106.438,10.0.1.194,8002,10.0.1.192,39812,7,9.3-9.4,3301812,264144960
20200218181106.438,10.0.1.194,8002,10.0.1.192,39818,10,9.3-9.4,250544,20043520
20200218181106.438,10.0.1.194,8002,10.0.1.192,39824,15,9.3-9.4,0,0
20200218181106.458,10.0.1.194,8002,10.0.1.192,39814,9,9.3-9.4,1315356,105228480
20200218181106.459,10.0.1.194,8002,10.0.1.192,39816,8,9.3-9.4,662152,52972160
20200218181106.479,10.0.1.194,8002,10.0.1.192,39806,4,9.3-9.4,465296,37223680
20200218181106.479,10.0.1.194,8002,10.0.1.192,39808,5,9.3-9.4,214752,17180160
20200218181106.479,10.0.1.194,8002,10.0.1.192,39820,11,9.3-9.4,3552356,284188480
20200218181106.479,10.0.1.194,8002,10.0.1.192,39822,12,9.3-9.4,232648,18611840
20200218181106.499,10.0.1.194,8002,10.0.1.192,39810,6,9.3-9.4,298432,23874560
20200218181106.499,10.0.1.194,0,10.0.1.192,0,-1,9.3-9.4,10293348,823467840
20200218181106.539,10.0.1.194,8002,10.0.1.192,39812,7,9.4-9.5,6657312,532584960
20200218181106.539,10.0.1.194,8002,10.0.1.192,39814,9,9.4-9.5,948488,75879040
20200218181106.539,10.0.1.194,8002,10.0.1.192,39818,10,9.4-9.5,1449576,115966080
20200218181106.539,10.0.1.194,8002,10.0.1.192,39820,11,9.4-9.5,0,0
20200218181106.560,10.0.1.194,8002,10.0.1.192,39808,5,9.4-9.5,17896,1431680
20200218181106.560,10.0.1.194,8002,10.0.1.192,39810,6,9.4-9.5,0,0
20200218181106.560,10.0.1.194,8002,10.0.1.192,39824,15,9.4-9.5,89480,7158400
20200218181106.580,10.0.1.194,8002,10.0.1.192,39816,8,9.4-9.5,0,0
20200218181106.580,10.0.1.194,8002,10.0.1.192,39822,12,9.4-9.5,35792,2863360
20200218181106.600,10.0.1.194,8002,10.0.1.192,39806,4,9.4-9.5,0,0
20200218181106.600,10.0.1.194,0,10.0.1.192,0,-1,9.4-9.5,9198544,735883520
20200218181106.641,10.0.1.194,8002,10.0.1.192,39806,4,9.5-9.6,384764,30781120
20200218181106.641,10.0.1.194,8002,10.0.1.192,39808,5,9.5-9.6,626360,50108800
20200218181106.641,10.0.1.194,8002,10.0.1.192,39812,7,9.5-9.6,3418136,273450880
20200218181106.641,10.0.1.194,8002,10.0.1.192,39814,9,9.5-9.6,1950664,156053120
20200218181106.641,10.0.1.194,8002,10.0.1.192,39818,10,9.5-9.6,859008,68720640
20200218181106.661,10.0.1.194,8002,10.0.1.192,39820,11,9.5-9.6,223700,17896000
20200218181106.661,10.0.1.194,8002,10.0.1.192,39824,15,9.5-9.6,1896976,151758080
20200218181106.661,10.0.1.194,8002,10.0.1.192,39822,12,9.5-9.6,187908,15032640
20200218181106.701,10.0.1.194,8002,10.0.1.192,39810,6,9.5-9.6,53688,4295040
20200218181106.701,10.0.1.194,8002,10.0.1.192,39816,8,9.5-9.6,80532,6442560
20200218181106.701,10.0.1.194,0,10.0.1.192,0,-1,9.5-9.6,9681736,774538880
20200218181106.742,10.0.1.194,8002,10.0.1.192,39806,4,9.6-9.7,5476176,438094080
20200218181106.742,10.0.1.194,8002,10.0.1.192,39812,7,9.6-9.7,1485368,118829440
20200218181106.742,10.0.1.194,8002,10.0.1.192,39814,9,9.6-9.7,536880,42950400
20200218181106.742,10.0.1.194,8002,10.0.1.192,39816,8,9.6-9.7,0,0
20200218181106.742,10.0.1.194,8002,10.0.1.192,39820,11,9.6-9.7,1037968,83037440
20200218181106.762,10.0.1.194,8002,10.0.1.192,39808,5,9.6-9.7,89480,7158400
20200218181106.762,10.0.1.194,8002,10.0.1.192,39810,6,9.6-9.7,0,0
20200218181106.762,10.0.1.194,8002,10.0.1.192,39822,12,9.6-9.7,0,0
20200218181106.802,10.0.1.194,8002,10.0.1.192,39818,10,9.6-9.7,680048,54403840
20200218181106.803,10.0.1.194,8002,10.0.1.192,39824,15,9.6-9.7,483192,38655360
20200218181106.803,10.0.1.194,0,10.0.1.192,0,-1,9.6-9.7,9789112,783128960
20200218181106.843,10.0.1.194,8002,10.0.1.192,39806,4,9.7-9.8,859008,68720639
20200218181106.843,10.0.1.194,8002,10.0.1.192,39810,6,9.7-9.8,170012,13600959
20200218181106.843,10.0.1.194,8002,10.0.1.192,39812,7,9.7-9.8,7650540,612043199
20200218181106.843,10.0.1.194,8002,10.0.1.192,39816,8,9.7-9.8,35792,2863359
20200218181106.843,10.0.1.194,8002,10.0.1.192,39822,12,9.7-9.8,295284,23622719
20200218181106.863,10.0.1.194,8002,10.0.1.192,39808,5,9.7-9.8,35792,2863359
20200218181106.863,10.0.1.194,8002,10.0.1.192,39818,10,9.7-9.8,0,0
20200218181106.863,10.0.1.194,8002,10.0.1.192,39820,11,9.7-9.8,178960,14316799
20200218181106.863,10.0.1.194,8002,10.0.1.192,39824,15,9.7-9.8,0,0
20200218181106.883,10.0.1.194,8002,10.0.1.192,39814,9,9.7-9.8,876904,70152319
20200218181106.883,10.0.1.194,0,10.0.1.192,0,-1,9.7-9.8,10102292,808183359
20200218181106.944,10.0.1.194,8002,10.0.1.192,39810,6,9.8-9.9,1225876,98070080
20200218181106.944,10.0.1.194,8002,10.0.1.192,39812,7,9.8-9.9,3793952,303516160
20200218181106.944,10.0.1.194,8002,10.0.1.192,39814,9,9.8-9.9,545828,43666240
20200218181106.944,10.0.1.194,8002,10.0.1.192,39816,8,9.8-9.9,1252720,100217600
20200218181106.964,10.0.1.194,8002,10.0.1.192,39808,5,9.8-9.9,393712,31496960
20200218181106.964,10.0.1.194,8002,10.0.1.192,39818,10,9.8-9.9,8948,715840
20200218181106.964,10.0.1.194,8002,10.0.1.192,39820,11,9.8-9.9,35792,2863360
20200218181106.964,10.0.1.194,8002,10.0.1.192,39824,15,9.8-9.9,8948,715840
20200218181106.984,10.0.1.194,8002,10.0.1.192,39806,4,9.8-9.9,1136396,90911680
20200218181106.984,10.0.1.194,8002,10.0.1.192,39822,12,9.8-9.9,1413784,113102720
20200218181106.984,10.0.1.194,0,10.0.1.192,0,-1,9.8-9.9,9815956,785276480
20200218181107.045,10.0.1.194,8002,10.0.1.192,39806,4,9.9-10.0,0,0
20200218181107.045,10.0.1.194,8002,10.0.1.192,39814,9,9.9-10.0,1127448,90195840
20200218181107.045,10.0.1.194,8002,10.0.1.192,39818,10,9.9-10.0,626360,50108800
20200218181107.045,10.0.1.194,8002,10.0.1.192,39820,11,9.9-10.0,3364448,269155840
20200218181107.065,10.0.1.194,8002,10.0.1.192,39810,6,9.9-10.0,62636,5010880
20200218181107.065,10.0.1.194,8002,10.0.1.192,39812,7,9.9-10.0,3051268,244101440
20200218181107.065,10.0.1.194,8002,10.0.1.192,39824,15,9.9-10.0,751632,60130560
20200218181107.085,10.0.1.194,8002,10.0.1.192,39808,5,9.9-10.0,0,0
20200218181107.085,10.0.1.194,8002,10.0.1.192,39822,12,9.9-10.0,0,0
20200218181107.105,10.0.1.194,8002,10.0.1.192,39816,8,9.9-10.0,867956,69436480
20200218181107.105,10.0.1.194,0,10.0.1.192,0,-1,9.9-10.0,9851748,788139840
20200218181107.146,10.0.1.194,8002,10.0.1.192,39808,5,10.0-10.1,152116,12169280
20200218181107.146,10.0.1.194,8002,10.0.1.192,39812,7,10.0-10.1,832164,66573120
20200218181107.146,10.0.1.194,8002,10.0.1.192,39814,9,10.0-10.1,1172188,93775040
20200218181107.146,10.0.1.194,8002,10.0.1.192,39816,8,10.0-10.1,0,0
20200218181107.146,10.0.1.194,8002,10.0.1.192,39820,11,10.0-10.1,7382100,590568000
20200218181107.146,10.0.1.194,8002,10.0.1.192,39822,12,10.0-10.1,26844,2147520
20200218181107.166,10.0.1.194,8002,10.0.1.192,39806,4,10.0-10.1,0,0
20200218181107.166,10.0.1.194,8002,10.0.1.192,39810,6,10.0-10.1,26844,2147520
20200218181107.166,10.0.1.194,8002,10.0.1.192,39818,10,10.0-10.1,44740,3579200
20200218181107.186,10.0.1.194,8002,10.0.1.192,39824,15,10.0-10.1,0,0
20200218181107.186,10.0.1.194,0,10.0.1.192,0,-1,10.0-10.1,9636996,770959680
20200218181107.247,10.0.1.194,8002,10.0.1.192,39808,5,10.1-10.2,841112,67288960
20200218181107.247,10.0.1.194,8002,10.0.1.192,39814,9,10.1-10.2,715840,57267200
20200218181107.247,10.0.1.194,8002,10.0.1.192,39816,8,10.1-10.2,205804,16464320
20200218181107.247,10.0.1.194,8002,10.0.1.192,39824,15,10.1-10.2,733736,58698880
20200218181107.247,10.0.1.194,8002,10.0.1.192,39822,12,10.1-10.2,5699876,455990080
20200218181107.267,10.0.1.194,8002,10.0.1.192,39810,6,10.1-10.2,984280,78742400
20200218181107.267,10.0.1.194,8002,10.0.1.192,39812,7,10.1-10.2,8948,715840
20200218181107.267,10.0.1.194,8002,10.0.1.192,39818,10,10.1-10.2,26844,2147520
20200218181107.267,10.0.1.194,8002,10.0.1.192,39820,11,10.1-10.2,930592,74447360
20200218181107.287,10.0.1.194,8002,10.0.1.192,39806,4,10.1-10.2,0,0
20200218181107.287,10.0.1.194,0,10.0.1.192,0,-1,10.1-10.2,10147032,811762560
20200218181107.347,10.0.1.194,8002,10.0.1.192,39806,4,10.2-10.3,0,0
20200218181107.347,10.0.1.194,8002,10.0.1.192,39810,6,10.2-10.3,1324304,105944319
20200218181107.348,10.0.1.194,8002,10.0.1.192,39814,9,10.2-10.3,1601692,128135359
20200218181107.348,10.0.1.194,8002,10.0.1.192,39816,8,10.2-10.3,214752,17180159
20200218181107.348,10.0.1.194,8002,10.0.1.192,39818,10,10.2-10.3,2022248,161779839
20200218181107.348,10.0.1.194,8002,10.0.1.192,39824,15,10.2-10.3,4133976,330718079
20200218181107.368,10.0.1.194,8002,10.0.1.192,39808,5,10.2-10.3,742684,59414719
20200218181107.368,10.0.1.194,8002,10.0.1.192,39812,7,10.2-10.3,0,0
20200218181107.368,10.0.1.194,8002,10.0.1.192,39822,12,10.2-10.3,187908,15032639
20200218181107.388,10.0.1.194,8002,10.0.1.192,39820,11,10.2-10.3,0,0
20200218181107.388,10.0.1.194,0,10.0.1.192,0,-1,10.2-10.3,10227564,818205119
20200218181107.448,10.0.1.194,8002,10.0.1.192,39806,4,10.3-10.4,0,0
20200218181107.448,10.0.1.194,8002,10.0.1.192,39816,8,10.3-10.4,429504,34360320
20200218181107.448,10.0.1.194,8002,10.0.1.192,39820,11,10.3-10.4,0,0
20200218181107.448,10.0.1.194,8002,10.0.1.192,39824,15,10.3-10.4,5377748,430219840
20200218181107.469,10.0.1.194,8002,10.0.1.192,39814,9,10.3-10.4,429504,34360320
20200218181107.469,10.0.1.194,8002,10.0.1.192,39818,10,10.3-10.4,2460700,196856000
20200218181107.489,10.0.1.194,8002,10.0.1.192,39808,5,10.3-10.4,0,0
20200218181107.489,10.0.1.194,8002,10.0.1.192,39810,6,10.3-10.4,742684,59414720
20200218181107.489,10.0.1.194,8002,10.0.1.192,39812,7,10.3-10.4,483192,38655360
20200218181107.489,10.0.1.194,8002,10.0.1.192,39822,12,10.3-10.4,26844,2147520
20200218181107.489,10.0.1.194,0,10.0.1.192,0,-1,10.3-10.4,9950176,796014080
20200218181107.549,10.0.1.194,8002,10.0.1.192,39810,6,10.4-10.5,0,0
20200218181107.549,10.0.1.194,8002,10.0.1.192,39812,7,10.4-10.5,0,0
20200218181107.549,10.0.1.194,8002,10.0.1.192,39820,11,10.4-10.5,0,0
20200218181107.549,10.0.1.194,8002,10.0.1.192,39824,15,10.4-10.5,7874240,629939200
20200218181107.549,10.0.1.194,8002,10.0.1.192,39822,12,10.4-10.5,1449576,115966080
20200218181107.570,10.0.1.194,8002,10.0.1.192,39806,4,10.4-10.5,0,0
20200218181107.590,10.0.1.194,8002,10.0.1.192,39808,5,10.4-10.5,125272,10021760
20200218181107.590,10.0.1.194,8002,10.0.1.192,39814,9,10.4-10.5,0,0
20200218181107.590,10.0.1.194,8002,10.0.1.192,39816,8,10.4-10.5,357920,28633600
20200218181107.590,10.0.1.194,8002,10.0.1.192,39818,10,10.4-10.5,0,0
20200218181107.590,10.0.1.194,0,10.0.1.192,0,-1,10.4-10.5,9807008,784560640
20200218181107.650,10.0.1.194,8002,10.0.1.192,39806,4,10.5-10.6,2657556,212604480
20200218181107.650,10.0.1.194,8002,10.0.1.192,39812,7,10.5-10.6,35792,2863360
20200218181107.650,10.0.1.194,8002,10.0.1.192,39818,10,10.5-10.6,1852236,148178880
20200218181107.650,10.0.1.194,8002,10.0.1.192,39824,15,10.5-10.6,4751388,380111040
20200218181107.671,10.0.1.194,8002,10.0.1.192,39808,5,10.5-10.6,250544,20043520
20200218181107.671,10.0.1.194,8002,10.0.1.192,39810,6,10.5-10.6,0,0
20200218181107.671,10.0.1.194,8002,10.0.1.192,39820,11,10.5-10.6,0,0
20200218181107.671,10.0.1.194,8002,10.0.1.192,39822,12,10.5-10.6,778476,62278080
20200218181107.691,10.0.1.194,8002,10.0.1.192,39814,9,10.5-10.6,116324,9305920
20200218181107.691,10.0.1.194,8002,10.0.1.192,39816,8,10.5-10.6,0,0
20200218181107.691,10.0.1.194,0,10.0.1.192,0,-1,10.5-10.6,10442316,835385280
20200218181107.751,10.0.1.194,8002,10.0.1.192,39808,5,10.6-10.7,814268,65141440
20200218181107.751,10.0.1.194,8002,10.0.1.192,39810,6,10.6-10.7,653204,52256320
20200218181107.751,10.0.1.194,8002,10.0.1.192,39812,7,10.6-10.7,3928172,314253760
20200218181107.751,10.0.1.194,8002,10.0.1.192,39814,9,10.6-10.7,0,0
20200218181107.751,10.0.1.194,8002,10.0.1.192,39816,8,10.6-10.7,1190084,95206720
20200218181107.751,10.0.1.194,8002,10.0.1.192,39824,15,10.6-10.7,223700,17896000
20200218181107.751,10.0.1.194,8002,10.0.1.192,39822,12,10.6-10.7,62636,5010880
20200218181107.772,10.0.1.194,8002,10.0.1.192,39806,4,10.6-10.7,0,0
20200218181107.772,10.0.1.194,8002,10.0.1.192,39818,10,10.6-10.7,3096008,247680640
20200218181107.792,10.0.1.194,8002,10.0.1.192,39820,11,10.6-10.7,0,0
20200218181107.792,10.0.1.194,0,10.0.1.192,0,-1,10.6-10.7,9968072,797445760
20200218181107.852,10.0.1.194,8002,10.0.1.192,39806,4,10.7-10.8,131072,10485759
