20200218181356.891,10.0.1.194,8002,10.0.1.192,39840,17,6.7-6.8,0,0
20200218181356.891,10.0.1.194,8002,10.0.1.192,39844,19,6.7-6.8,0,0
20200218181356.911,10.0.1.194,8002,10.0.1.192,39836,12,6.7-6.8,0,0
20200218181356.911,10.0.1.194,8002,10.0.1.192,39842,7,6.7-6.8,0,0
20200218181356.911,10.0.1.194,8002,10.0.1.192,39834,10,6.7-6.8,366868,29349440
20200218181356.911,10.0.1.194,0,10.0.1.192,0,-1,6.7-6.8,510036,40802880
20200218181356.972,10.0.1.194,8002,10.0.1.192,39832,8,6.8-6.9,241596,19327679
20200218181356.972,10.0.1.194,8002,10.0.1.192,39842,7,6.8-6.9,0,0
20200218181356.992,10.0.1.194,8002,10.0.1.192,39826,4,6.8-6.9,0,0
20200218181356.992,10.0.1.194,8002,10.0.1.192,39830,6,6.8-6.9,259492,20759359
20200218181356.992,10.0.1.194,8002,10.0.1.192,39840,17,6.8-6.9,0,0
20200218181356.992,10.0.1.194,8002,10.0.1.192,39844,19,6.8-6.9,0,0
20200218181356.992,10.0.1.194,8002,10.0.1.192,39838,15,6.8-6.9,0,0
20200218181357.012,10.0.1.194,8002,10.0.1.192,39828,5,6.8-6.9,0,0
20200218181357.012,10.0.1.194,8002,10.0.1.192,39836,12,6.8-6.9,0,0
20200218181357.012,10.0.1.194,8002,10.0.1.192,39834,10,6.8-6.9,0,0
20200218181357.012,10.0.1.194,0,10.0.1.192,0,-1,6.8-6.9,501088,40087039
20200218181357.073,10.0.1.194,8002,10.0.1.192,39832,8,6.9-7.0,125272,10021760
20200218181357.073,10.0.1.194,8002,10.0.1.192,39836,12,6.9-7.0,0,0
20200218181357.073,10.0.1.194,8002,10.0.1.192,39834,10,6.9-7.0,0,0
20200218181357.093,10.0.1.194,8002,10.0.1.192,39842,7,6.9-7.0,0,0
20200218181357.113,10.0.1.194,8002,10.0.1.192,39826,4,6.9-7.0,0,0
20200218181357.113,10.0.1.194,8002,10.0.1.192,39828,5,6.9-7.0,0,0
20200218181357.113,10.0.1.194,8002,10.0.1.192,39840,17,6.9-7.0,0,0
20200218181357.113,10.0.1.194,8002,10.0.1.192,39844,19,6.9-7.0,0,0
20200218181357.113,10.0.1.194,8002,10.0.1.192,39838,15,6.9-7.0,0,0
20200218181357.133,10.0.1.194,8002,10.0.1.192,39830,6,6.9-7.0,357920,28633600
20200218181357.133,10.0.1.194,0,10.0.1.192,0,-1,6.9-7.0,483192,38655360
20200218181357.174,10.0.1.194,8002,10.0.1.192,39830,6,7.0-7.1,161064,12885120
20200218181357.174,10.0.1.194,8002,10.0.1.192,39828,5,7.0-7.1,0,0
20200218181357.194,10.0.1.194,8002,10.0.1.192,39832,8,7.0-7.1,340024,27201920
20200218181357.194,10.0.1.194,8002,10.0.1.192,39836,12,7.0-7.1,0,0
20200218181357.194,10.0.1.194,8002,10.0.1.192,39842,7,7.0-7.1,0,0
20200218181357.194,10.0.1.194,8002,10.0.1.192,39834,10,7.0-7.1,0,0
20200218181357.214,10.0.1.194,8002,10.0.1.192,39826,4,7.0-7.1,0,0
20200218181357.214,10.0.1.194,8002,10.0.1.192,39840,17,7.0-7.1,0,0
20200218181357.214,10.0.1.194,8002,10.0.1.192,39844,19,7.0-7.1,0,0
20200218181357.214,10.0.1.194,8002,10.0.1.192,39838,15,7.0-7.1,0,0
20200218181357.214,10.0.1.194,0,10.0.1.192,0,-1,7.0-7.1,501088,40087040
20200218181357.275,10.0.1.194,8002,10.0.1.192,39826,4,7.1-7.2,0,0
20200218181357.275,10.0.1.194,8002,10.0.1.192,39830,6,7.1-7.2,214752,17180159
20200218181357.275,10.0.1.194,8002,10.0.1.192,39832,8,7.1-7.2,286336,22906879
20200218181357.275,10.0.1.194,8002,10.0.1.192,39840,17,7.1-7.2,0,0
20200218181357.275,10.0.1.194,8002,10.0.1.192,39844,19,7.1-7.2,0,0
20200218181357.275,10.0.1.194,8002,10.0.1.192,39838,15,7.1-7.2,0,0
20200218181357.295,10.0.1.194,8002,10.0.1.192,39828,5,7.1-7.2,0,0
20200218181357.295,10.0.1.194,8002,10.0.1.192,39836,12,7.1-7.2,0,0
20200218181357.295,10.0.1.194,8002,10.0.1.192,39834,10,7.1-7.2,0,0
20200218181357.315,10.0.1.194,8002,10.0.1.192,39842,7,7.1-7.2,0,0
20200218181357.315,10.0.1.194,0,10.0.1.192,0,-1,7.1-7.2,501088,40087039
20200218181357.376,10.0.1.194,8002,10.0.1.192,39832,8,7.2-7.3,98428,7874240
20200218181357.396,10.0.1.194,8002,10.0.1.192,39826,4,7.2-7.3,0,0
20200218181357.396,10.0.1.194,8002,10.0.1.192,39830,6,7.2-7.3,384764,30781120
20200218181357.396,10.0.1.194,8002,10.0.1.192,39828,5,7.2-7.3,0,0
20200218181357.396,10.0.1.194,8002,10.0.1.192,39840,17,7.2-7.3,0,0
20200218181357.396,10.0.1.194,8002,10.0.1.192,39844,19,7.2-7.3,0,0
20200218181357.396,10.0.1.194,8002,10.0.1.192,39838,15,7.2-7.3,0,0
20200218181357.416,10.0.1.194,8002,10.0.1.192,39836,12,7.2-7.3,0,0
20200218181357.416,10.0.1.194,8002,10.0.1.192,39834,10,7.2-7.3,0,0
20200218181357.436,10.0.1.194,8002,10.0.1.192,39842,7,7.2-7.3,0,0
20200218181357.436,10.0.1.194,0,10.0.1.192,0,-1,7.2-7.3,483192,38655360
20200218181357.477,10.0.1.194,8002,10.0.1.192,39830,6,7.3-7.4,384764,30781119
20200218181357.477,10.0.1.194,8002,10.0.1.192,39832,8,7.3-7.4,125272,10021759
20200218181357.497,10.0.1.194,8002,10.0.1.192,39826,4,7.3-7.4,0,0
20200218181357.497,10.0.1.194,8002,10.0.1.192,39842,7,7.3-7.4,0,0
20200218181357.497,10.0.1.194,8002,10.0.1.192,39840,17,7.3-7.4,0,0
20200218181357.497,10.0.1.194,8002,10.0.1.192,39844,19,7.3-7.4,0,0
20200218181357.497,10.0.1.194,8002,10.0.1.192,39838,15,7.3-7.4,0,0
20200218181357.517,10.0.1.194,8002,10.0.1.192,39828,5,7.3-7.4,0,0
20200218181357.537,10.0.1.194,8002,10.0.1.192,39836,12,7.3-7.4,0,0
20200218181357.537,10.0.1.194,8002,10.0.1.192,39834,10,7.3-7.4,0,0
20200218181357.537,10.0.1.194,0,10.0.1.192,0,-1,7.3-7.4,510036,40802879
20200218181357.577,10.0.1.194,8002,10.0.1.192,39830,6,7.4-7.5,116324,9305920
20200218181357.578,10.0.1.194,8002,10.0.1.192,39836,12,7.4-7.5,0,0
20200218181357.578,10.0.1.194,8002,10.0.1.192,39834,10,7.4-7.5,0,0
20200218181357.598,10.0.1.194,8002,10.0.1.192,39832,8,7.4-7.5,366868,29349440
20200218181357.598,10.0.1.194,8002,10.0.1.192,39842,7,7.4-7.5,0,0
20200218181357.618,10.0.1.194,8002,10.0.1.192,39826,4,7.4-7.5,0,0
20200218181357.618,10.0.1.194,8002,10.0.1.192,39840,17,7.4-7.5,0,0
20200218181357.618,10.0.1.194,8002,10.0.1.192,39844,19,7.4-7.5,0,0
20200218181357.618,10.0.1.194,8002,10.0.1.192,39838,15,7.4-7.5,0,0
20200218181357.638,10.0.1.194,8002,10.0.1.192,39828,5,7.4-7.5,0,0
20200218181357.638,10.0.1.194,0,10.0.1.192,0,-1,7.4-7.5,483192,38655360
20200218181357.678,10.0.1.194,8002,10.0.1.192,39826,4,7.5-7.6,0,0
20200218181357.678,10.0.1.194,8002,10.0.1.192,39830,6,7.5-7.6,232648,18611840
20200218181357.678,10.0.1.194,8002,10.0.1.192,39828,5,7.5-7.6,0,0
20200218181357.678,10.0.1.194,8002,10.0.1.192,39840,17,7.5-7.6,0,0
20200218181357.678,10.0.1.194,8002,10.0.1.192,39834,10,7.5-7.6,268440,21475200
20200218181357.678,10.0.1.194,8002,10.0.1.192,39844,19,7.5-7.6,0,0
20200218181357.678,10.0.1.194,8002,10.0.1.192,39838,15,7.5-7.6,0,0
20200218181357.699,10.0.1.194,8002,10.0.1.192,39836,12,7.5-7.6,0,0
20200218181357.719,10.0.1.194,8002,10.0.1.192,39832,8,7.5-7.6,0,0
20200218181357.719,10.0.1.194,8002,10.0.1.192,39842,7,7.5-7.6,0,0
20200218181357.719,10.0.1.194,0,10.0.1.192,0,-1,7.5-7.6,501088,40087040
20200218181357.779,10.0.1.194,8002,10.0.1.192,39830,6,7.6-7.7,304232,24338559
20200218181357.779,10.0.1.194,8002,10.0.1.192,39832,8,7.6-7.7,0,0
20200218181357.800,10.0.1.194,8002,10.0.1.192,39826,4,7.6-7.7,0,0
20200218181357.800,10.0.1.194,8002,10.0.1.192,39828,5,7.6-7.7,0,0
20200218181357.800,10.0.1.194,8002,10.0.1.192,39840,17,7.6-7.7,0,0
20200218181357.800,10.0.1.194,8002,10.0.1.192,39834,10,7.6-7.7,116324,9305919
20200218181357.800,10.0.1.194,8002,10.0.1.192,39844,19,7.6-7.7,0,0
20200218181357.800,10.0.1.194,8002,10.0.1.192,39838,15,7.6-7.7,0,0
20200218181357.820,10.0.1.194,8002,10.0.1.192,39836,12,7.6-7.7,0,0
20200218181357.820,10.0.1.194,8002,10.0.1.192,39842,7,7.6-7.7,0,0
20200218181357.820,10.0.1.194,0,10.0.1.192,0,-1,7.6-7.7,420556,33644479
20200218181357.880,10.0.1.194,8002,10.0.1.192,39830,6,7.7-7.8,277388,22191040
20200218181357.880,10.0.1.194,8002,10.0.1.192,39842,7,7.7-7.8,0,0
20200218181357.880,10.0.1.194,8002,10.0.1.192,39834,10,7.7-7.8,232648,18611840
20200218181357.900,10.0.1.194,8002,10.0.1.192,39826,4,7.7-7.8,0,0
20200218181357.901,10.0.1.194,8002,10.0.1.192,39832,8,7.7-7.8,0,0
20200218181357.901,10.0.1.194,8002,10.0.1.192,39840,17,7.7-7.8,0,0
20200218181357.901,10.0.1.194,8002,10.0.1.192,39844,19,7.7-7.8,0,0
20200218181357.901,10.0.1.194,8002,10.0.1.192,39838,15,7.7-7.8,0,0
20200218181357.921,10.0.1.194,8002,10.0.1.192,39828,5,7.7-7.8,0,0
20200218181357.921,10.0.1.194,8002,10.0.1.192,39836,12,7.7-7.8,0,0
20200218181357.921,10.0.1.194,0,10.0.1.192,0,-1,7.7-7.8,510036,40802880
20200218181357.981,10.0.1.194,8002,10.0.1.192,39830,6,7.8-7.9,205804,16464319
20200218181357.981,10.0.1.194,8002,10.0.1.192,39836,12,7.8-7.9,0,0
20200218181357.981,10.0.1.194,8002,10.0.1.192,39834,10,7.8-7.9,304232,24338559
20200218181358.002,10.0.1.194,8002,10.0.1.192,39832,8,7.8-7.9,0,0
20200218181358.002,10.0.1.194,8002,10.0.1.192,39842,7,7.8-7.9,0,0
20200218181358.022,10.0.1.194,8002,10.0.1.192,39826,4,7.8-7.9,0,0
20200218181358.022,10.0.1.194,8002,10.0.1.192,39828,5,7.8-7.9,0,0
20200218181358.022,10.0.1.194,8002,10.0.1.192,39840,17,7.8-7.9,0,0
20200218181358.022,10.0.1.194,8002,10.0.1.192,39844,19,7.8-7.9,0,0
20200218181358.022,10.0.1.194,8002,10.0.1.192,39838,15,7.8-7.9,0,0
20200218181358.022,10.0.1.194,0,10.0.1.192,0,-1,7.8-7.9,510036,40802879
20200218181358.082,10.0.1.194,8002,10.0.1.192,39830,6,7.9-8.0,375816,30065280
20200218181358.082,10.0.1.194,8002,10.0.1.192,39828,5,7.9-8.0,0,0
20200218181358.082,10.0.1.194,8002,10.0.1.192,39834,10,7.9-8.0,98428,7874240
20200218181358.082,10.0.1.194,8002,10.0.1.192,39844,19,7.9-8.0,0,0
20200218181358.082,10.0.1.194,8002,10.0.1.192,39838,15,7.9-8.0,0,0
20200218181358.102,10.0.1.194,8002,10.0.1.192,39836,12,7.9-8.0,0,0
20200218181358.102,10.0.1.194,8002,10.0.1.192,39842,7,7.9-8.0,0,0
20200218181358.123,10.0.1.194,8002,10.0.1.192,39826,4,7.9-8.0,0,0
20200218181358.123,10.0.1.194,8002,10.0.1.192,39832,8,7.9-8.0,0,0
20200218181358.123,10.0.1.194,8002,10.0.1.192,39840,17,7.9-8.0,0,0
20200218181358.123,10.0.1.194,0,10.0.1.192,0,-1,7.9-8.0,474244,37939520
20200218181358.183,10.0.1.194,8002,10.0.1.192,39826,4,8.0-8.1,0,0
20200218181358.183,10.0.1.194,8002,10.0.1.192,39830,6,8.0-8.1,125272,10021760
20200218181358.183,10.0.1.194,8002,10.0.1.192,39832,8,8.0-8.1,0,0
20200218181358.183,10.0.1.194,8002,10.0.1.192,39840,17,8.0-8.1,0,0
20200218181358.183,10.0.1.194,8002,10.0.1.192,39844,19,8.0-8.1,0,0
20200218181358.183,10.0.1.194,8002,10.0.1.192,39838,15,8.0-8.1,0,0
20200218181358.203,10.0.1.194,8002,10.0.1.192,39828,5,8.0-8.1,0,0
20200218181358.203,10.0.1.194,8002,10.0.1.192,39836,12,8.0-8.1,0,0
20200218181358.223,10.0.1.194,8002,10.0.1.192,39842,7,8.0-8.1,0,0
20200218181358.224,10.0.1.194,8002,10.0.1.192,39834,10,8.0-8.1,366868,29349440
20200218181358.224,10.0.1.194,0,10.0.1.192,0,-1,8.0-8.1,492140,39371200
20200218181358.284,10.0.1.194,8002,10.0.1.192,39830,6,8.1-8.2,366868,29349440
20200218181358.284,10.0.1.194,8002,10.0.1.192,39832,8,8.1-8.2,0,0
20200218181358.284,10.0.1.194,8002,10.0.1.192,39842,7,8.1-8.2,0,0
20200218181358.304,10.0.1.194,8002,10.0.1.192,39826,4,8.1-8.2,0,0
20200218181358.304,10.0.1.194,8002,10.0.1.192,39828,5,8.1-8.2,0,0
20200218181358.304,10.0.1.194,8002,10.0.1.192,39840,17,8.1-8.2,0,0
20200218181358.304,10.0.1.194,8002,10.0.1.192,39844,19,8.1-8.2,0,0
20200218181358.304,10.0.1.194,8002,10.0.1.192,39838,15,8.1-8.2,0,0
20200218181358.324,10.0.1.194,8002,10.0.1.192,39836,12,8.1-8.2,0,0
20200218181358.324,10.0.1.194,8002,10.0.1.192,39834,10,8.1-8.2,125272,10021760
20200218181358.324,10.0.1.194,0,10.0.1.192,0,-1,8.1-8.2,492140,39371200
20200218181358.385,10.0.1.194,8002,10.0.1.192,39830,6,8.2-8.3,304232,24338559
20200218181358.385,10.0.1.194,8002,10.0.1.192,39836,12,8.2-8.3,0,0
20200218181358.385,10.0.1.194,8002,10.0.1.192,39842,7,8.2-8.3,0,0
20200218181358.385,10.0.1.194,8002,10.0.1.192,39834,10,8.2-8.3,196856,15748479
20200218181358.405,10.0.1.194,8002,10.0.1.192,39826,4,8.2-8.3,0,0
20200218181358.405,10.0.1.194,8002,10.0.1.192,39832,8,8.2-8.3,0,0
20200218181358.405,10.0.1.194,8002,10.0.1.192,39840,17,8.2-8.3,0,0
20200218181358.425,10.0.1.194,8002,10.0.1.192,39828,5,8.2-8.3,0,0
20200218181358.425,10.0.1.194,8002,10.0.1.192,39844,19,8.2-8.3,0,0
20200218181358.425,10.0.1.194,8002,10.0.1.192,39838,15,8.2-8.3,0,0
20200218181358.425,10.0.1.194,0,10.0.1.192,0,-1,8.2-8.3,501088,40087039
20200218181358.466,10.0.1.194,8002,10.0.1.192,39830,6,8.3-8.4,313180,25054400
20200218181358.486,10.0.1.194,8002,10.0.1.192,39828,5,8.3-8.4,0,0
20200218181358.486,10.0.1.194,8002,10.0.1.192,39836,12,8.3-8.4,0,0
20200218181358.486,10.0.1.194,8002,10.0.1.192,39834,10,8.3-8.4,187908,15032640
20200218181358.506,10.0.1.194,8002,10.0.1.192,39842,7,8.3-8.4,0,0
20200218181358.526,10.0.1.194,8002,10.0.1.192,39826,4,8.3-8.4,0,0
20200218181358.526,10.0.1.194,8002,10.0.1.192,39832,8,8.3-8.4,0,0
20200218181358.526,10.0.1.194,8002,10.0.1.192,39840,17,8.3-8.4,0,0
20200218181358.526,10.0.1.194,8002,10.0.1.192,39844,19,8.3-8.4,0,0
20200218181358.526,10.0.1.194,8002,10.0.1.192,39838,15,8.3-8.4,0,0
20200218181358.526,10.0.1.194,0,10.0.1.192,0,-1,8.3-8.4,501088,40087040
20200218181358.567,10.0.1.194,8002,10.0.1.192,39830,6,8.4-8.5,375816,30065280
20200218181358.587,10.0.1.194,8002,10.0.1.192,39826,4,8.4-8.5,0,0
20200218181358.587,10.0.1.194,8002,10.0.1.192,39828,5,8.4-8.5,0,0
20200218181358.587,10.0.1.194,8002,10.0.1.192,39840,17,8.4-8.5,0,0
20200218181358.587,10.0.1.194,8002,10.0.1.192,39844,19,8.4-8.5,0,0
20200218181358.587,10.0.1.194,8002,10.0.1.192,39838,15,8.4-8.5,0,0
20200218181358.607,10.0.1.194,8002,10.0.1.192,39836,12,8.4-8.5,0,0
20200218181358.627,10.0.1.194,8002,10.0.1.192,39832,8,8.4-8.5,0,0
20200218181358.627,10.0.1.194,8002,10.0.1.192,39842,7,8.4-8.5,0,0
20200218181358.627,10.0.1.194,8002,10.0.1.192,39834,10,8.4-8.5,116324,9305920
20200218181358.627,10.0.1.194,0,10.0.1.192,0,-1,8.4-8.5,492140,39371200
20200218181358.668,10.0.1.194,8002,10.0.1.192,39842,7,8.5-8.6,0,0
20200218181358.668,10.0.1.194,8002,10.0.1.192,39840,17,8.5-8.6,429504,34360320
20200218181358.688,10.0.1.194,8002,10.0.1.192,39826,4,8.5-8.6,0,0
20200218181358.688,10.0.1.194,8002,10.0.1.192,39832,8,8.5-8.6,0,0
20200218181358.688,10.0.1.194,8002,10.0.1.192,39834,10,8.5-8.6,0,0
20200218181358.708,10.0.1.194,8002,10.0.1.192,39830,6,8.5-8.6,62636,5010880
20200218181358.708,10.0.1.194,8002,10.0.1.192,39828,5,8.5-8.6,0,0
20200218181358.708,10.0.1.194,8002,10.0.1.192,39844,19,8.5-8.6,0,0
20200218181358.708,10.0.1.194,8002,10.0.1.192,39838,15,8.5-8.6,0,0
20200218181358.728,10.0.1.194,8002,10.0.1.192,39836,12,8.5-8.6,0,0
20200218181358.728,10.0.1.194,0,10.0.1.192,0,-1,8.5-8.6,492140,39371200
20200218181358.768,10.0.1.194,8002,10.0.1.192,39836,12,8.6-8.7,0,0
20200218181358.768,10.0.1.194,8002,10.0.1.192,39840,17,8.6-8.7,492140,39371200
20200218181358.789,10.0.1.194,8002,10.0.1.192,39842,7,8.6-8.7,0,0
20200218181358.789,10.0.1.194,8002,10.0.1.192,39834,10,8.6-8.7,0,0
20200218181358.809,10.0.1.194,8002,10.0.1.192,39826,4,8.6-8.7,0,0
20200218181358.809,10.0.1.194,8002,10.0.1.192,39830,6,8.6-8.7,0,0
20200218181358.809,10.0.1.194,8002,10.0.1.192,39832,8,8.6-8.7,0,0
20200218181358.809,10.0.1.194,8002,10.0.1.192,39844,19,8.6-8.7,0,0
20200218181358.809,10.0.1.194,8002,10.0.1.192,39838,15,8.6-8.7,0,0
20200218181358.829,10.0.1.194,8002,10.0.1.192,39828,5,8.6-8.7,0,0
20200218181358.829,10.0.1.194,0,10.0.1.192,0,-1,8.6-8.7,492140,39371200
20200218181358.869,10.0.1.194,8002,10.0.1.192,39828,5,8.7-8.8,0,0
20200218181358.869,10.0.1.194,8002,10.0.1.192,39840,17,8.7-8.8,501088,40087039
20200218181358.889,10.0.1.194,8002,10.0.1.192,39836,12,8.7-8.8,0,0
20200218181358.910,10.0.1.194,8002,10.0.1.192,39832,8,8.7-8.8,0,0
20200218181358.910,10.0.1.194,8002,10.0.1.192,39842,7,8.7-8.8,0,0
20200218181358.910,10.0.1.194,8002,10.0.1.192,39834,10,8.7-8.8,0,0
20200218181358.930,10.0.1.194,8002,10.0.1.192,39826,4,8.7-8.8,0,0
20200218181358.930,10.0.1.194,8002,10.0.1.192,39830,6,8.7-8.8,0,0
20200218181358.930,10.0.1.194,8002,10.0.1.192,39844,19,8.7-8.8,0,0
20200218181358.930,10.0.1.194,8002,10.0.1.192,39838,15,8.7-8.8,0,0
20200218181358.930,10.0.1.194,0,10.0.1.192,0,-1,8.7-8.8,501088,40087039
20200218181358.970,10.0.1.194,8002,10.0.1.192,39826,4,8.8-8.9,0,0
20200218181358.970,10.0.1.194,8002,10.0.1.192,39840,17,8.8-8.9,492140,39371200
20200218181358.990,10.0.1.194,8002,10.0.1.192,39830,6,8.8-8.9,0,0
20200218181358.990,10.0.1.194,8002,10.0.1.192,39828,5,8.8-8.9,0,0
20200218181358.990,10.0.1.194,8002,10.0.1.192,39844,19,8.8-8.9,0,0
20200218181358.990,10.0.1.194,8002,10.0.1.192,39838,15,8.8-8.9,0,0
20200218181359.011,10.0.1.194,8002,10.0.1.192,39836,12,8.8-8.9,0,0
20200218181359.011,10.0.1.194,8002,10.0.1.192,39842,7,8.8-8.9,0,0
20200218181359.031,10.0.1.194,8002,10.0.1.192,39832,8,8.8-8.9,0,0
20200218181359.031,10.0.1.194,8002,10.0.1.192,39834,10,8.8-8.9,0,0
20200218181359.031,10.0.1.194,0,10.0.1.192,0,-1,8.8-8.9,492140,39371200
20200218181359.071,10.0.1.194,8002,10.0.1.192,39840,17,8.9-9.0,501088,40087040
20200218181359.071,10.0.1.194,8002,10.0.1.192,39834,10,8.9-9.0,0,0
20200218181359.091,10.0.1.194,8002,10.0.1.192,39826,4,8.9-9.0,0,0
20200218181359.091,10.0.1.194,8002,10.0.1.192,39830,6,8.9-9.0,0,0
20200218181359.091,10.0.1.194,8002,10.0.1.192,39832,8,8.9-9.0,0,0
20200218181359.091,10.0.1.194,8002,10.0.1.192,39844,19,8.9-9.0,0,0
20200218181359.091,10.0.1.194,8002,10.0.1.192,39838,15,8.9-9.0,0,0
20200218181359.111,10.0.1.194,8002,10.0.1.192,39828,5,8.9-9.0,0,0
20200218181359.111,10.0.1.194,8002,10.0.1.192,39836,12,8.9-9.0,0,0
20200218181359.132,10.0.1.194,8002,10.0.1.192,39842,7,8.9-9.0,0,0
20200218181359.132,10.0.1.194,0,10.0.1.192,0,-1,8.9-9.0,501088,40087040
20200218181359.172,10.0.1.194,8002,10.0.1.192,39840,17,9.0-9.1,492140,39371200
20200218181359.192,10.0.1.194,8002,10.0.1.192,39832,8,9.0-9.1,0,0
20200218181359.192,10.0.1.194,8002,10.0.1.192,39842,7,9.0-9.1,0,0
20200218181359.192,10.0.1.194,8002,10.0.1.192,39834,10,9.0-9.1,0,0
20200218181359.212,10.0.1.194,8002,10.0.1.192,39826,4,9.0-9.1,0,0
20200218181359.212,10.0.1.194,8002,10.0.1.192,39830,6,9.0-9.1,0,0
20200218181359.212,10.0.1.194,8002,10.0.1.192,39828,5,9.0-9.1,0,0
20200218181359.212,10.0.1.194,8002,10.0.1.192,39844,19,9.0-9.1,0,0
20200218181359.212,10.0.1.194,8002,10.0.1.192,39838,15,9.0-9.1,0,0
20200218181359.233,10.0.1.194,8002,10.0.1.192,39836,12,9.0-9.1,0,0
20200218181359.233,10.0.1.194,0,10.0.1.192,0,-1,9.0-9.1,492140,39371200
20200218181359.273,10.0.1.194,8002,10.0.1.192,39828,5,9.1-9.2,0,0
20200218181359.273,10.0.1.194,8002,10.0.1.192,39840,17,9.1-9.2,501088,40087040
20200218181359.293,10.0.1.194,8002,10.0.1.192,39836,12,9.1-9.2,0,0
20200218181359.293,10.0.1.194,8002,10.0.1.192,39842,7,9.1-9.2,0,0
20200218181359.314,10.0.1.194,8002,10.0.1.192,39826,4,9.1-9.2,0,0
20200218181359.314,10.0.1.194,8002,10.0.1.192,39830,6,9.1-9.2,0,0
20200218181359.314,10.0.1.194,8002,10.0.1.192,39832,8,9.1-9.2,0,0
20200218181359.314,10.0.1.194,8002,10.0.1.192,39834,10,9.1-9.2,0,0
20200218181359.314,10.0.1.194,8002,10.0.1.192,39844,19,9.1-9.2,0,0
20200218181359.314,10.0.1.194,8002,10.0.1.192,39838,15,9.1-9.2,0,0
20200218181359.314,10.0.1.194,0,10.0.1.192,0,-1,9.1-9.2,501088,40087040
20200218181359.374,10.0.1.194,8002,10.0.1.192,39826,4,9.2-9.3,0,0
20200218181359.374,10.0.1.194,8002,10.0.1.192,39830,6,9.2-9.3,0,0
20200218181359.374,10.0.1.194,8002,10.0.1.192,39840,17,9.2-9.3,492140,39371199
20200218181359.374,10.0.1.194,8002,10.0.1.192,39844,19,9.2-9.3,0,0
20200218181359.374,10.0.1.194,8002,10.0.1.192,39838,15,9.2-9.3,0,0
20200218181359.394,10.0.1.194,8002,10.0.1.192,39828,5,9.2-9.3,0,0
20200218181359.394,10.0.1.194,8002,10.0.1.192,39836,12,9.2-9.3,0,0
20200218181359.415,10.0.1.194,8002,10.0.1.192,39832,8,9.2-9.3,0,0
20200218181359.415,10.0.1.194,8002,10.0.1.192,39842,7,9.2-9.3,0,0
20200218181359.415,10.0.1.194,8002,10.0.1.192,39834,10,9.2-9.3,0,0
20200218181359.415,10.0.1.194,0,10.0.1.192,0,-1,9.2-9.3,492140,39371199
20200218181359.475,10.0.1.194,8002,10.0.1.192,39832,8,9.3-9.4,0,0
20200218181359.475,10.0.1.194,8002,10.0.1.192,39840,17,9.3-9.4,501088,40087040
20200218181359.475,10.0.1.194,8002,10.0.1.192,39834,10,9.3-9.4,0,0
20200218181359.495,10.0.1.194,8002,10.0.1.192,39826,4,9.3-9.4,0,0
20200218181359.495,10.0.1.194,8002,10.0.1.192,39830,6,9.3-9.4,0,0
20200218181359.495,10.0.1.194,8002,10.0.1.192,39828,5,9.3-9.4,0,0
20200218181359.495,10.0.1.194,8002,10.0.1.192,39844,19,9.3-9.4,0,0
20200218181359.495,10.0.1.194,8002,10.0.1.192,39838,15,9.3-9.4,0,0
20200218181359.516,10.0.1.194,8002,10.0.1.192,39836,12,9.3-9.4,0,0
20200218181359.536,10.0.1.194,8002,10.0.1.192,39842,7,9.3-9.4,0,0
20200218181359.536,10.0.1.194,0,10.0.1.192,0,-1,9.3-9.4,501088,40087040
20200218181359.576,10.0.1.194,8002,10.0.1.192,39842,7,9.4-9.5,0,0
20200218181359.576,10.0.1.194,8002,10.0.1.192,39840,17,9.4-9.5,501088,40087040
20200218181359.596,10.0.1.194,8002,10.0.1.192,39826,4,9.4-9.5,0,0
20200218181359.596,10.0.1.194,8002,10.0.1.192,39832,8,9.4-9.5,0,0
20200218181359.596,10.0.1.194,8002,10.0.1.192,39834,10,9.4-9.5,0,0
20200218181359.617,10.0.1.194,8002,10.0.1.192,39830,6,9.4-9.5,0,0
20200218181359.617,10.0.1.194,8002,10.0.1.192,39828,5,9.4-9.5,0,0
20200218181359.617,10.0.1.194,8002,10.0.1.192,39836,12,9.4-9.5,8948,715840
20200218181359.617,10.0.1.194,8002,10.0.1.192,39844,19,9.4-9.5,0,0
20200218181359.617,10.0.1.194,8002,10.0.1.192,39838,15,9.4-9.5,0,0
20200218181359.617,10.0.1.194,0,10.0.1.192,0,-1,9.4-9.5,510036,40802880
20200218181359.677,10.0.1.194,8002,10.0.1.192,39840,17,9.5-9.6,241596,19327680
20200218181359.697,10.0.1.194,8002,10.0.1.192,39832,8,9.5-9.6,0,0
20200218181359.697,10.0.1.194,8002,10.0.1.192,39842,7,9.5-9.6,0,0
20200218181359.697,10.0.1.194,8002,10.0.1.192,39834,10,9.5-9.6,0,0
20200218181359.718,10.0.1.194,8002,10.0.1.192,39826,4,9.5-9.6,0,0
20200218181359.718,10.0.1.194,8002,10.0.1.192,39830,6,9.5-9.6,0,0
20200218181359.718,10.0.1.194,8002,10.0.1.192,39836,12,9.5-9.6,241596,19327680
20200218181359.718,10.0.1.194,8002,10.0.1.192,39844,19,9.5-9.6,0,0
20200218181359.718,10.0.1.194,8002,10.0.1.192,39838,15,9.5-9.6,0,0
20200218181359.738,10.0.1.194,8002,10.0.1.192,39828,5,9.5-9.6,0,0
